Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
21/08/2019,39780.30078,40122.44922,39697.10156,40076.03906,40076.03906,269006000,375.988282,0.938187233,-3.756533004
22/08/2019,40072.37109,40378.73047,40023.67969,40144.23828,40144.23828,180439600,68.199218,0.169885445,-3.59275112
23/08/2019,40000.89063,40226.64844,39782.73047,39862.07031,39862.07031,146431200,-282.167968,-0.707860795,-4.270383545
26/08/2019,39915.57031,40144.82031,39887.62109,40081.71875,40081.71875,134615300,219.648437,0.548001542,-3.742893114
27/08/2019,40105.19141,40721.35938,40105.19141,40648.96875,40648.96875,561318900,567.25,1.395484357,-2.380630078
28/08/2019,40654.39063,41065.42188,40580.96094,40941.96094,40941.96094,168519400,292.992188,0.715628126,-1.677003057
29/08/2019,41030.12891,42005.33984,41030.12891,41831.30078,41831.30078,221653700,889.339843,2.126015272,0.458765642
30/08/2019,42000.89063,42680.23047,41898.67188,42622.5,42622.5,334492800,791.199219,1.856294725,2.358847529
02/09/2019,42621.87109,42621.87109,41988.01172,42108.23047,42108.23047,43877100,-514.269531,-1.221304066,1.123818225
03/09/2019,42222.28125,42237.39844,41724.23047,41826.55078,41826.55078,227203800,-281.679688,-0.673447087,0.447358416
04/09/2019,41934.42969,42359.89063,41901.98047,42324.46875,42324.46875,330571700,497.917969,1.176430523,1.643119093
05/09/2019,42495.98047,42768.62109,42475.5,42731.48047,42731.48047,156447400,407.011719,0.952486819,2.620566462
06/09/2019,42873.60156,43037.26172,42615.30859,42707.66016,42707.66016,122346300,-23.820313,-0.055775271,2.56336147
09/09/2019,42808.23047,43231.51953,42555.82031,42662.46875,42662.46875,105424500,-45.191406,-0.10592778,2.454833339
10/09/2019,42607.98828,42860.28906,42402.64844,42588.10156,42588.10156,151218400,-74.367187,-0.174619634,2.276238945
11/09/2019,42607.67188,42809.05078,42483.10156,42749.17188,42749.17188,134325300,161.070312,0.376779958,2.663052753
12/09/2019,42798.12891,43030.26953,42589.12891,42670.41016,42670.41016,138966200,-78.761719,-0.184581584,2.473904796
13/09/2019,42716.87109,42995.32813,42675.87891,42841.46094,42841.46094,106896800,171.050782,0.399264587,2.884686916
17/09/2019,42823.51172,43486.62109,42743.26172,43448.94141,43448.94141,213641200,607.480468,1.398147914,4.343564284
18/09/2019,43396.19141,43456.85938,42902.37109,43070.33984,43070.33984,148961100,-378.601562,-0.879030821,3.434344516
19/09/2019,43102.80859,43139.03125,42937.05859,43017.46094,43017.46094,113237000,-52.878906,-0.122924284,3.307354689
20/09/2019,43084.33984,43665.94141,43014.51953,43559.44922,43559.44922,836150600,541.988281,1.244249619,4.608951166
23/09/2019,43436.21875,43531.71875,43401.57031,43507.94922,43507.94922,103045100,-51.5,-0.118369174,4.485272812
24/09/2019,43497.67188,43560.05078,43051.21875,43099.32813,43099.32813,142811800,-408.621094,-0.948091564,3.503960494
25/09/2019,43099.01172,43099.01172,42563.07031,43014.07813,43014.07813,184974700,-85.25,-0.198190927,3.299230791
26/09/2019,43051.01172,43220.83984,42835.32031,42984.75,42984.75,147086300,-29.328125,-0.068229139,3.22879867
27/09/2019,43042.44922,43042.44922,42750.16016,42857.57813,42857.57813,103303400,-127.171875,-0.296731361,2.923392686
30/09/2019,42782.07031,43230.64844,42776.42188,43011.26953,43011.26953,185049400,153.691406,0.357328225,3.292485893
01/10/2019,43006.12109,43110.30078,42863.48828,42937.16016,42937.16016,117491300,-74.109375,-0.172599619,3.11451064
02/10/2019,42787.53906,42804.46094,42128.96875,42222.89844,42222.89844,123038000,-714.261718,-1.691645397,1.399195811
03/10/2019,42202.66016,42504.08984,42107.01172,42443.30859,42443.30859,96559200,220.410156,0.519304841,1.928515526
04/10/2019,42457.55078,43448.64063,42426.82813,43416.89844,43416.89844,125587800,973.589844,2.242421451,4.266612409
07/10/2019,43402.16016,43403.94141,42903.37891,42952.28906,42952.28906,101995800,-464.609375,-1.081687112,3.150843034
08/10/2019,42914.80078,42940.67969,42489.39844,42535.14063,42535.14063,156602300,-417.148438,-0.980714844,2.149052117
09/10/2019,42591.98047,42807.21094,42445.94141,42501.92188,42501.92188,136161300,-33.21875,-0.07815823,2.069276577
10/10/2019,42544.16016,43010.21875,42480.10156,42929.76172,42929.76172,222833900,427.839844,0.996604283,3.096743135
11/10/2019,43073.89844,43496.46875,43038.53125,43214.60156,43214.60156,141784500,284.839844,0.659128706,3.780792127
14/10/2019,43110.55859,43389.26953,43110.55859,43299.53125,43299.53125,95999200,84.929687,0.196144588,3.984752591
15/10/2019,43335.01172,43462.03125,43214.16016,43244.62891,43244.62891,148645300,-54.902344,-0.126957602,3.852903435
16/10/2019,43312.19141,43563.96094,43203.76172,43538.48828,43538.48828,188703900,293.859375,0.674941613,4.558613024
17/10/2019,43574.14844,43687.44922,43292.75,43479.98047,43479.98047,169230700,-58.507812,-0.134562646,4.418105259
18/10/2019,43189.44922,43559.60938,43094.03125,43178.62891,43178.62891,206626300,-301.351563,-0.697918324,3.69440302
21/10/2019,43239.19141,43456.48828,43203.03906,43405.42969,43405.42969,123775600,226.800782,0.522517076,4.23906996
22/10/2019,43435.19141,43624.23047,43249.44922,43363.53906,43363.53906,176146000,-41.890625,-0.096603335,4.138468726
23/10/2019,43388.03125,43575.28906,43279.69141,43546.48047,43546.48047,139689000,182.941406,0.420106066,4.577806435
24/10/2019,43552.58984,43816.46875,43424.67969,43776.60156,43776.60156,205826300,230.121094,0.525671445,5.130447175
25/10/2019,43786.75,43833.39063,43359.53125,43389.16016,43389.16016,156139100,-387.441407,-0.892945163,4.19999833
28/10/2019,43382.94141,43804.01953,43371.39844,43765.48828,43765.48828,148316000,376.328125,0.859874161,5.10375839
29/10/2019,43709.19922,43979.28906,43649.57813,43851.05859,43851.05859,159045400,85.570313,0.195138534,5.309257332
30/10/2019,43907.26953,43913.39063,43638.28906,43741.62109,43741.62109,151170600,-109.4375,-0.250190773,5.046440829
31/10/2019,43753.01953,43768.75,43304.85938,43337.28125,43337.28125,197290500,-404.339844,-0.933006945,4.075410025
01/11/2019,43337.12109,43850.39063,43325.94922,43814.55078,43814.55078,138787800,477.269531,1.089294589,5.221583036
04/11/2019,43814.55078,44233.03125,43786.85938,43815.76172,43815.76172,134995900,1.210938,0.002763704,5.22449113
05/11/2019,43824.69141,43844.58984,43401.30078,43611.83984,43611.83984,204832200,-203.921875,-0.467583747,4.734768375
06/11/2019,43650.89063,43849.21875,43332.17969,43818.51172,43818.51172,121802200,206.671875,0.471654255,5.231095314
07/11/2019,43846.62109,44261.33984,43797.5,44119.89844,44119.89844,160371000,301.386719,0.68310837,5.954881981
08/11/2019,44027.10156,44128.12891,43632.82031,43702.23047,43702.23047,78350900,-417.667969,-0.955713163,4.951843399
11/11/2019,43538.08984,43699.98047,43513.14844,43595.60156,43595.60156,97112500,-106.628906,-0.244586385,4.695771795
12/11/2019,43537.41016,43564.28906,43038.12109,43100.76953,43100.76953,152670200,-494.832032,-1.148081664,3.507422062
13/11/2019,43037.30859,43182.73828,43028.64063,43098.66016,43098.66016,110378400,-2.109375,-0.004894294,3.502356352
14/11/2019,43128.76953,43284.92188,43021.30078,43188.69141,43188.69141,117855500,90.03125,0.208460241,3.718568329
15/11/2019,43219.57813,43434.23828,43195.82813,43392.35938,43392.35938,95431600,203.667969,0.469363667,4.207681323
19/11/2019,43367.07813,43662.78906,43367.07813,43602.25,43602.25,172645900,209.890625,0.481375674,4.711738159
20/11/2019,43623.10156,43814.5,43421.16016,43604.69922,43604.69922,109208100,2.449219,0.005616869,4.717620011
21/11/2019,43633.83984,43633.83984,43101.89844,43255.42969,43255.42969,120388800,-349.269531,-0.807458239,3.878841744
22/11/2019,43249.80078,43557.64063,43249.80078,43521.85938,43521.85938,105097300,266.429687,0.612174413,4.51867835
25/11/2019,43483.32813,43727.96875,43467.42188,43535.10938,43535.10938,113976800,13.25,0.030435205,4.550498509
26/11/2019,43465.94922,43466.35156,42785.08984,42852.35938,42852.35938,602710500,-682.75,-1.593261165,2.910859746
27/11/2019,42924.85156,43065.62891,42849.62891,43036.16016,43036.16016,109035600,183.800781,0.427084527,3.352261262
28/11/2019,43062.80859,43171.89063,42921.32813,43100.12109,43100.12109,14564700,63.960938,0.148400831,3.505864826
29/11/2019,43122.19141,43122.66016,42755.98828,42820.17969,42820.17969,84595100,-279.941406,-0.653760465,2.833579538
02/12/2019,42863.35156,42903.78125,42508.10156,42544.14063,42544.14063,140656700,-276.039063,-0.648829801,2.17066581
03/12/2019,42417.57031,42508.67188,42255.71875,42294.51953,42294.51953,107724200,-249.621094,-0.590197257,1.571195401
04/12/2019,42354.89844,42496.32813,42159.28906,42191.92188,42191.92188,131988300,-102.597656,-0.243168956,1.324804931
05/12/2019,42216.30078,42513.25,42171.98828,42216.03125,42216.03125,118806100,24.109375,0.057109525,1.382704112
06/12/2019,42307.98828,42343.80078,41894.75,41938.69141,41938.69141,119341700,-277.339844,-0.661298278,0.716666531
09/12/2019,41938.69141,42370.14844,41924.21094,41951.58984,41951.58984,90508700,12.898438,0.030746005,0.747642406
10/12/2019,42037.53906,42649.62891,41986.28125,42633.42969,42633.42969,124122600,681.839844,1.599307982,2.385095409
11/12/2019,42639.58984,43237.25,42592.01953,43195.19141,43195.19141,160648600,561.761718,1.300519108,3.734178219
13/12/2019,43415.21875,44401.01172,43415.21875,44254.42969,44254.42969,163260800,1059.238282,2.393519224,6.277961662
16/12/2019,44343.17969,44495.48828,44136.64063,44356.21875,44356.21875,117209400,101.789062,0.229480927,6.522410276
17/12/2019,44400.57813,44434.19141,44118.05859,44401.16016,44401.16016,194926900,44.941406,0.101216738,6.630338026
18/12/2019,44384.05078,45160.10156,44366.35938,45106.28906,45106.28906,279772100,705.128907,1.563260737,8.323720214
19/12/2019,45189.12109,45189.82813,44615.42969,44649.42969,44649.42969,130327800,-456.859375,-1.023214357,7.22656263
20/12/2019,44694.44922,44804.44141,44424.46094,44505.64063,44505.64063,473714200,-143.789063,-0.323080538,6.881250113
23/12/2019,44571.26172,44590.92969,44189.23828,44276.85156,44276.85156,92129000,-228.789062,-0.516723872,6.331808275
24/12/2019,44275.78906,44298.94141,44108.44922,44157.96875,44157.96875,13691800,-118.882813,-0.269221652,6.046308651
26/12/2019,44149.96875,44360.62109,44057.48828,44300.17188,44300.17188,32194100,142.203125,0.320999037,6.387812504
27/12/2019,44312.57031,44510.78125,44156.85938,44261.51172,44261.51172,59475000,-38.660156,-0.087344861,6.294969311
30/12/2019,44318.89844,44347.73828,43451.48828,43657.48047,43657.48047,81802900,-604.03125,-1.383568734,4.844375314
31/12/2019,43668.71094,43705.35938,43439.67969,43541.01953,43541.01953,46721800,-116.460938,-0.267474072,4.564691875
02/01/2020,43739.51953,44521.51953,43716.48828,44437.23047,44437.23047,95180400,896.210938,2.016801967,2.058314086
03/01/2020,44355.21094,44742.98047,44177.91016,44624.85156,44624.85156,103484500,187.621094,0.420440825,2.48922061
06/01/2020,44489.96875,44571.73828,44287.12891,44495.30078,44495.30078,86928400,-129.550782,-0.291156099,2.191683291
07/01/2020,44522.35938,44588.26953,44018.05859,44157.80859,44157.80859,137546300,-337.492187,-0.764286539,1.416570098
08/01/2020,44160.55078,44515.98828,44078.41016,44470.91016,44470.91016,144629400,313.101562,0.704059262,2.135665713
09/01/2020,44452.73828,44621.57813,44378.78125,44572.17188,44572.17188,173852300,101.261719,0.227185965,2.368231969
10/01/2020,44593.89063,44909.44141,44529.51172,44660.32813,44660.32813,135840900,88.15625,0.19739275,2.570699093
13/01/2020,44720.35156,44944.25,44584.66016,44847.46875,44847.46875,149580500,187.140625,0.417282469,3.000502131
14/01/2020,44804.55078,44818.92969,44379.37891,44773.23828,44773.23828,171978900,-74.230469,-0.165792049,2.830018138
15/01/2020,44726.71875,44848.07031,44412.60938,44453.32813,44453.32813,179445600,-319.910156,-0.719654005,2.095285328
16/01/2020,44530.69141,45354.53125,44513.46875,45303.07813,45303.07813,190177600,849.75,1.875700361,4.046893281
17/01/2020,45311.73047,45885.44141,45256.30859,45817.76172,45817.76172,173859200,514.683594,1.123327667,5.228959295
20/01/2020,45811.16016,45955.41016,45755.92969,45902.67969,45902.67969,32099800,84.917969,0.184995668,5.423989108
21/01/2020,45807.23047,45831.28906,45380.98828,45637.32031,45637.32031,135382200,-265.359375,-0.581452577,4.814542251
22/01/2020,45658.66016,45902.26172,45562.28906,45604.44141,45604.44141,158784400,-32.878907,-0.072095844,4.739029764
23/01/2020,45502.33984,45516.78125,45145.98047,45476.42969,45476.42969,198093000,-128.011718,-0.281490255,4.44502719
24/01/2020,45493.96875,45528.67969,45091.64844,45141.62109,45141.62109,142721200,-334.808594,-0.741684915,3.676077364
27/01/2020,44802.73047,44807.82813,44039.10938,44134.39063,44134.39063,126493100,-1007.230469,-2.282189591,1.362786403
28/01/2020,44206.67969,44811.51953,44206.67969,44717.94141,44717.94141,126852800,583.550781,1.304958955,2.703018642
29/01/2020,44858.37891,45198.71094,44683.58984,45132.60156,45132.60156,166379800,414.660157,0.918759705,3.655362344
30/01/2020,45088.10156,45088.10156,44635.92188,44862.76172,44862.76172,160392700,-269.839844,-0.60147845,3.035625262
31/01/2020,44759.89844,44829.92188,44079.39063,44108.30859,44108.30859,312755900,-754.453125,-1.710455805,1.302884198
04/02/2020,44330.96875,45136.82031,44330.96875,45047.07031,45047.07031,230415400,938.761719,2.083957319,3.458924017
05/02/2020,45252.60938,45489.25,44686.96094,44782.85938,44782.85938,160083000,-264.210938,-0.589982287,2.852114758
06/02/2020,44870.05859,44966.37109,44417.10156,44493.14844,44493.14844,140863100,-289.710937,-0.651136067,2.186740038
07/02/2020,44407.16016,44466.30078,44010.71094,44399.32813,44399.32813,109892200,-93.820313,-0.211310209,1.971264346
10/02/2020,44390.35938,44421.42188,43996.80078,44290.53125,44290.53125,127396100,-108.796875,-0.245643644,1.721392211
11/02/2020,44379.17969,45222.89844,44307.46875,45027.41016,45027.41016,151710800,736.878906,1.636511857,3.413770833
12/02/2020,45193.57813,45645.92969,45143.69141,45338.37109,45338.37109,271163000,310.960938,0.685867027,4.127950109
13/02/2020,45338.37109,45338.37109,44784.21094,45005.12109,45005.12109,177633700,-333.25,-0.740471288,3.362579882
14/02/2020,45122.57813,45150.35156,44850.51172,44999.67969,44999.67969,131042300,-5.441406,-0.012092099,3.350082687
17/02/2020,44996.42188,45059.67188,44873.48047,45016.96094,45016.96094,32139500,17.28125,0.038388309,3.389772272
18/02/2020,44991.01172,45183.57813,44901.03906,44974.10938,44974.10938,133300100,-42.851563,-0.095280515,3.291355736
19/02/2020,45046.01953,45166.03125,44716.30859,44901.5,44901.5,174543900,-72.609375,-0.161708128,3.124594885
20/02/2020,44956.46094,45050.62109,44580.69141,44774.53906,44774.53906,182720500,-126.960937,-0.283556101,2.833005624
21/02/2020,44810.62891,45020.44141,44600.98828,44802.53906,44802.53906,146648800,28,0.062496458,2.8973128
24/02/2020,43988.76953,44115.82813,43523.21875,43818.07031,43818.07031,163769200,-984.46875,-2.246718632,0.636298334
25/02/2020,43939.80859,43943.73047,42981.83984,43045.67969,43045.67969,177163100,-772.390625,-1.794351095,-1.137639514
26/02/2020,43148.37891,43376.89063,42684.35938,42737.28125,42737.28125,236279700,-308.398438,-0.721614546,-1.845933535
27/02/2020,42512.39844,42512.39844,41522.92969,41607.42188,41607.42188,221635400,-1129.859375,-2.715523635,-4.440864447
28/02/2020,41183.75,41577.55078,39838.03906,41324.30859,41324.30859,380959200,-283.113281,-0.685101072,-5.09108643
02/03/2020,41391.08984,42347.46094,41373.87109,42167.23828,42167.23828,267176100,842.929687,1.999015637,-3.155142587
03/03/2020,42209.28906,43113.80859,42110.16016,42472.25,42472.25,241737100,305.011719,0.718143538,-2.454626792
04/03/2020,42711.71094,43462.26953,42711.71094,43404.76172,43404.76172,157320300,932.511719,2.148408797,-0.312941253
05/03/2020,43263.75,43279.57031,42136.07813,42344.85938,42344.85938,142960000,-1059.902344,-2.503024829,-2.747202911
06/03/2020,42134.14844,42134.14844,41201.67188,41388.78125,41388.78125,167489000,-956.078125,-2.309993424,-4.943013058
09/03/2020,40101.87109,40265.37109,38646.37109,38730.55859,38730.55859,206509000,-2658.222656,-6.863372883,-11.04811277
10/03/2020,39502.23047,39759.96875,38883.07813,39565.44141,39565.44141,260716900,834.882812,2.110131424,-9.130650058
11/03/2020,39248.48828,39248.48828,38409.55859,38678.55078,38678.55078,246658100,-886.890625,-2.292977909,-11.16755832
12/03/2020,38371.14844,38371.14844,35003.48828,36636.69922,36636.69922,338781100,-2041.851562,-5.573241055,-15.85704787
13/03/2020,37487.67969,38258.89844,37248.01953,38085.05078,38085.05078,281966000,1448.351562,3.802939821,-12.53064078
17/03/2020,36660.12891,37070.57031,34775.23047,36862.83984,36862.83984,495328300,-1222.210937,-3.315563701,-15.33767413
18/03/2020,36096.76172,37180.55859,35439.94141,35532.73828,35532.73828,293107400,-1330.101563,-3.743312864,-18.39249824
19/03/2020,35566.42188,35576.91016,34213.28125,35143.62891,35143.62891,232076100,-389.109375,-1.107197484,-19.28615985
20/03/2020,35284.69922,35456.48047,33894.96875,34269.51172,34269.51172,703945600,-874.117187,-2.550713865,-21.29373155
23/03/2020,34481.30078,34721.67969,32646.96094,32964.21875,32964.21875,186601700,-1305.292969,-3.959726693,-24.29157814
24/03/2020,33338.37891,35148.08984,33338.37891,34371.53125,34371.53125,246843900,1407.3125,4.094413164,-21.05942484
25/03/2020,34547.57813,36493.89844,34369.48047,35536.69922,35536.69922,211798800,1165.167969,3.27877376,-18.38340121
26/03/2020,35517.91016,36655.23047,35493.94922,35706.57031,35706.57031,223230700,169.871094,0.475741838,-17.99326084
27/03/2020,34951.30859,35043.39844,33720.14844,33799.48828,33799.48828,270719300,-1907.082032,-5.642339955,-22.37322726
30/03/2020,33978.73828,34334.44141,33978.73828,34199.96875,34199.96875,164060600,400.480469,1.170996593,-21.45344983
31/03/2020,34239.10938,35208.01953,34074.57813,34554.53125,34554.53125,377848300,354.5625,1.026095528,-20.63913151
01/04/2020,34098.85938,34118,33443.51953,33691.87891,33691.87891,209106900,-862.652344,-2.560416255,-22.62037208
02/04/2020,33686.08984,34330.37891,33372.42969,33590.62109,33590.62109,186445500,-101.257812,-0.30144668,-22.85292936
03/04/2020,33708.51953,33896.28125,32503.25,33075.41016,33075.41016,170642000,-515.210938,-1.557685711,-24.03620652
06/04/2020,33641.07031,34750.17188,33641.07031,34381.55859,34381.55859,182677600,1306.148438,3.798979719,-21.03639519
07/04/2020,34688.32031,35162.46875,34361.30078,34526.30859,34526.30859,209742300,144.75,0.419245514,-20.70395005
08/04/2020,34625.07031,34804.14844,34284.51953,34567.78125,34567.78125,173301800,41.472656,0.119974886,-20.60870043
13/04/2020,34694.03125,34833.55859,34414.69141,34613.67188,34613.67188,162653800,45.890625,0.132579477,-20.50330413
14/04/2020,34765.51172,35227.60156,34562.89844,34746.39063,34746.39063,183031600,132.71875,0.381964134,-20.19849099
15/04/2020,34593.57813,34618.39844,33805.19922,33855.23828,33855.23828,216587900,-891.152344,-2.632243603,-22.24518708
16/04/2020,33935.44922,34099.10156,33303.44141,33759.75,33759.75,251591100,-95.488281,-0.282846529,-22.46449357
17/04/2020,34190.01953,34923.76172,34190.01953,34743.10156,34743.10156,162231800,983.351563,2.830350541,-20.20604493
20/04/2020,34567.17969,34594.96875,34140.75,34477.05859,34477.05859,153774600,-266.042969,-0.771652165,-20.81706178
21/04/2020,34281.14063,34321.19922,33826.92188,33892.28125,33892.28125,122731100,-584.777344,-1.725399774,-22.16011105
22/04/2020,34183.39063,34463.12891,34105.48047,34223.85156,34223.85156,200294400,331.570313,0.968828165,-21.39859854
23/04/2020,34308.41016,34494.98047,34165.32031,34240.60156,34240.60156,197079500,16.75,0.048918533,-21.36012906
24/04/2020,34361.01953,34773.14063,34113.32031,34586.82031,34586.82031,281220800,346.21875,1.001013527,-20.56497371
27/04/2020,34704.83984,35058.41016,34488.41016,34968.08984,34968.08984,198687100,381.269531,1.090335597,-19.68931775
28/04/2020,35065.76172,35888.46875,35065.76172,35830.80859,35830.80859,344904800,862.71875,2.407756855,-17.70792467
29/04/2020,36095.71875,36976.64844,36095.71875,36870.08984,36870.08984,196287600,1039.28125,2.818765168,-15.32102316
30/04/2020,36923.5,36923.5,36096.85938,36470.10938,36470.10938,246830000,-399.980469,-1.096735041,-16.23965225
04/05/2020,36266.73047,36440.82031,35645.39844,36370.42969,36370.42969,233337100,-99.679687,-0.274067939,-16.46858507
05/05/2020,36357.39844,36852.58984,36356.85156,36616.05859,36616.05859,148214100,245.628906,0.6708229,-15.90445289
06/05/2020,36672.82031,37029.16016,36532.26172,36986.19922,36986.19922,150916000,370.140625,1.000753343,-15.05435652
07/05/2020,37136.92188,37321.30078,36662.82031,36792.41016,36792.41016,142846100,-193.789063,-0.526709346,-15.49942892
08/05/2020,36867.26172,37846.26953,36865.57031,37623.67969,37623.67969,152768500,831.269532,2.20943177,-13.59026478
11/05/2020,37614.80078,37819.67188,37235.85156,37631.89063,37631.89063,140379000,8.210937,0.021819092,-13.57140685
12/05/2020,37675.26953,38015.94141,37352.12891,37462.89063,37462.89063,161125000,-169,-0.451113081,-13.95954659
13/05/2020,37403.21094,37403.21094,36344.92188,36394.58984,36394.58984,271439000,-1068.300781,-2.935328535,-16.41309681
14/05/2020,36266.69141,36310.94141,35690.69922,36094.14063,36094.14063,157261400,-300.449219,-0.832404412,-17.10313398
15/05/2020,36036.21875,36158.91016,35652.42188,35691.39063,35691.39063,131211300,-402.75,-1.12842339,-18.0281238
18/05/2020,35845.57813,37175.96875,35836.46094,37112.46094,37112.46094,179950200,1421.070313,3.829092108,-14.76437314
19/05/2020,36935.17969,36991.48047,35749.67188,35862.03906,35862.03906,217403100,-1250.421875,-3.486756213,-17.63619812
20/05/2020,36023.76953,36115.07813,35553.92969,36026.98047,36026.98047,203045100,164.941406,0.45782745,-17.25737969
21/05/2020,35854.82813,36060.92969,35454.51953,35560.76172,35560.76172,162494600,-466.21875,-1.311048266,-18.32813723
22/05/2020,35525.48828,35825.21094,35277.53906,35784.42188,35784.42188,119075400,223.660156,0.625021013,-17.81446034
25/05/2020,35813.26953,36003.37109,35770.14063,35832.76953,35832.76953,37538300,48.347656,0.134925814,-17.70342101
26/05/2020,35953.94141,36576.69922,35897.53906,36206.85938,36206.85938,197668600,374.089844,1.033201582,-16.84425453
27/05/2020,36317.53906,36973.30078,36241.01953,36889.96094,36889.96094,176207000,683.101563,1.851727531,-15.27538552
28/05/2020,36979.07813,36994.16016,36400.10938,36508.14063,36508.14063,173561300,-381.820313,-1.045849793,-16.15230645
29/05/2020,36471.82031,36471.82031,35555.75,36122.73047,36122.73047,743778600,-385.410156,-1.066946355,-17.03747212
01/06/2020,36115.12891,37131.91016,35979.21875,36980.85156,36980.85156,127693300,858.121094,2.32044709,-15.0666384
02/06/2020,37012.64063,37826.17188,36906.35938,37460.44141,37460.44141,229177200,479.589843,1.280256786,-13.96517167
03/06/2020,37540.62109,38317.89844,37540.62109,38290.76953,38290.76953,286723500,830.328125,2.168481164,-12.05816964
04/06/2020,38247.44922,38310.05078,37665.64063,37872.89063,37872.89063,243657600,-417.878906,-1.103372093,-13.0179058
05/06/2020,38226.57031,39164.28125,38220.64844,38948.07813,38948.07813,211569100,1075.1875,2.760566251,-10.54853895
08/06/2020,39105.39063,40030.94922,38997.58984,39954.01172,39954.01172,224210300,1005.933594,2.517728635,-8.238226506
09/06/2020,39795.14844,39804.16016,38902.73047,39185.66016,39185.66016,218346100,-768.351563,-1.960797802,-10.0028879
10/06/2020,39167.12109,39174.01172,38212.30078,38266.19141,38266.19141,188244800,-919.46875,-2.402822743,-12.11461785
11/06/2020,37731.98828,37803.26953,36622.10156,36827.35938,36827.35938,201982200,-1438.832031,-3.906964972,-15.41916158
12/06/2020,37243.82813,37772.03906,37084.33984,37679.23828,37679.23828,180935200,851.878906,2.260870827,-13.4626642
15/06/2020,37453.53125,37691.05859,37087.16016,37416.73828,37416.73828,158208000,-262.5,-0.701557677,-14.06554398
16/06/2020,37924.51953,38193.42188,37512.91016,37894.05078,37894.05078,183397800,477.3125,1.259597457,-12.96930759
17/06/2020,37980.53906,38134.87891,37820.19141,37897.23828,37897.23828,146231900,3.1875,0.008410903,-12.96198691
18/06/2020,37909.37109,37909.37109,37536.62891,37632.89063,37632.89063,145116400,-264.347656,-0.702437819,-13.56911016
19/06/2020,37839.53906,38592.25,37782.98047,38404.62891,38404.62891,926578300,771.738281,2.009492874,-11.79667054
22/06/2020,38372.17188,38372.17188,37851.19141,38123.55859,38123.55859,139646300,-281.070312,-0.737261479,-12.44220047
23/06/2020,38451.01172,38643.42188,38157.62109,38217.67969,38217.67969,157345400,94.121094,0.246276317,-12.22603398
24/06/2020,38011.67188,38037.37109,37738.60156,37908.37891,37908.37891,149757900,-309.300782,-0.815916668,-12.9364004
25/06/2020,37857.73047,37917.12109,37651.89844,37734.51953,37734.51953,100428600,-173.859375,-0.460743577,-13.33570059
26/06/2020,37794.67188,37794.67188,37273.51172,37431.94922,37431.94922,111590600,-302.570312,-0.808321015,-14.03060925
29/06/2020,37629.80078,37824.87891,37446.51953,37769.19141,37769.19141,102336800,337.242187,0.892902851,-13.25607022
30/06/2020,37707.71875,37874.46875,37425.83984,37716.42969,37716.42969,187916800,-52.761718,-0.139890542,-13.37724726
01/07/2020,37636.23047,37935.14063,37532.28125,37619.76953,37619.76953,168620900,-96.660157,-0.25693979,-13.59924518
02/07/2020,37883.96875,38416.96094,37741.5,37894.07813,37894.07813,163134900,274.308594,0.723882484,-12.96924479
03/07/2020,37877.12891,37995.53906,37710.41016,37950,37950,19679300,55.921875,0.147356719,-12.84080986
06/07/2020,38088.64844,38190.87109,37800.58984,37884.76172,37884.76172,127711300,-65.238281,-0.172201904,-12.99064164
07/07/2020,37843.96094,38042.71094,37696.67188,37837.39063,37837.39063,139887800,-47.371094,-0.125196514,-13.09943811
08/07/2020,38111.14844,38112.42188,37292.98047,37483.87891,37483.87891,176346300,-353.511719,-0.943103354,-13.91134312
09/07/2020,37500.19141,37500.19141,36740.42969,36795.94922,36795.94922,133280000,-687.929687,-1.869579945,-15.49130081
10/07/2020,36777.76953,36777.76953,36263.96875,36465.46094,36465.46094,105150800,-330.488281,-0.90630496,-16.25032824
13/07/2020,36602.76953,36939.69141,36321.58984,36389.39063,36389.39063,150410600,-76.070313,-0.209045306,-16.42503778
14/07/2020,36365.76953,36365.76953,35883.46875,36190.91016,36190.91016,166784200,-198.480469,-0.548426299,-16.88088486
15/07/2020,36427.83984,36717.53125,36427.83984,36590.26172,36590.26172,194173400,399.351563,1.091414885,-15.96370018
16/07/2020,36517.26172,36533.55859,36193.71875,36465.67188,36465.67188,163886500,-124.589844,-0.341663372,-16.24984378
17/07/2020,36553.71094,36589.05859,36172.98828,36327.83984,36327.83984,120832100,-137.832031,-0.37941158,-16.56640052
20/07/2020,36316.60156,36398.26953,36195.62891,36323.69141,36323.69141,104592000,-4.148438,-0.01142075,-16.57592818
21/07/2020,36378.78125,37027.67188,36378.78125,36881.67188,36881.67188,159575200,557.980469,1.512893642,-15.29442289
22/07/2020,36872.23047,37498.32813,36867.28906,37447.10156,37447.10156,111884900,565.429688,1.509942464,-13.99580909
23/07/2020,37564.96094,37625.46875,37244.48828,37433.30078,37433.30078,111327700,-13.800782,-0.03686766,-14.02750513
24/07/2020,37454.01953,37455.83984,37045.32813,37357.46094,37357.46094,107838600,-75.839843,-0.203011235,-14.20168535
27/07/2020,37390.23047,37801.41016,37191.96875,37742.14063,37742.14063,160802900,384.679687,1.019231238,-13.31819734
28/07/2020,37685.51172,37852.53906,37573.57813,37771.21094,37771.21094,143410900,29.070313,0.076964207,-13.25143199
