Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
30/12/2008,,,,,,,,0,
05/01/2009,8991.209961,9127.379883,8987.360352,9043.120117,9043.120117,84900,,,3.383382
06/01/2009,9130.009766,9171.030273,9029.94043,9080.839844,9080.839844,154800,37.719727,0.417109654,3.814604
07/01/2009,9133.799805,9325.349609,9106.049805,9239.240234,9239.240234,205600,158.40039,1.744336347,5.62548
08/01/2009,9143.209961,9148.830078,8876.419922,8876.419922,8876.419922,149900,-362.820312,-3.92694965,1.477621
09/01/2009,8932.709961,8956.849609,8773.200195,8836.799805,8836.799805,137000,-39.620117,-0.446352441,1.024673
13/01/2009,8732.629883,8732.929688,8405.5,8413.910156,8413.910156,135600,-422.889649,-4.785551991,-3.809915
14/01/2009,8425.75,8516.070313,8359.160156,8438.450195,8438.450195,132700,24.540039,0.29166034,-3.529367
15/01/2009,8309.379883,8309.379883,7997.72998,8023.310059,8023.310059,158300,-415.140136,-4.919625363,-8.275361
16/01/2009,8125.200195,8283.910156,8067.470215,8230.150391,8230.150391,140600,206.840332,2.577992505,-5.910706
19/01/2009,8318.259766,8351.679688,8221.839844,8256.849609,8256.849609,102600,26.699218,0.324407413,-5.605474
20/01/2009,8187.140137,8190.419922,7962.459961,8065.790039,8065.790039,127900,-191.05957,-2.313952404,-7.789718
21/01/2009,7949.959961,8009.220215,7829.299805,7901.640137,7901.640137,147100,-164.149902,-2.035137305,-9.666324
22/01/2009,7988.299805,8051.740234,7809.890137,8051.740234,8051.740234,142600,150.100097,1.899606846,-7.950339
23/01/2009,7965.410156,7965.410156,7745.25,7745.25,7745.25,119800,-306.490234,-3.806509215,-11.454218
26/01/2009,7714.259766,7807.160156,7671.040039,7682.140137,7682.140137,115000,-63.109863,-0.814820219,-12.175707
27/01/2009,7782.899902,8115.149902,7782.069824,8061.069824,8061.069824,152500,378.929687,4.932605761,-7.843681
28/01/2009,8052.25,8171.629883,7936.589844,8106.290039,8106.290039,140000,45.220215,0.560970392,-7.326711
29/01/2009,8201.160156,8305.379883,8138.990234,8251.240234,8251.240234,160300,144.950195,1.788120019,-5.669602
30/01/2009,8142.879883,8142.879883,7922.390137,7994.049805,7994.049805,148000,-257.190429,-3.116991164,-8.609872
02/02/2009,7908.509766,7955.75,7795.27002,7873.97998,7873.97998,159700,-120.069825,-1.501989954,-9.982542
03/02/2009,7862.950195,8084.410156,7800.799805,7825.509766,7825.509766,181500,-48.470214,-0.615574514,-10.536667
04/02/2009,7897.240234,8084.970215,7863.649902,8038.939941,8038.939941,156800,213.430175,2.727364496,-8.096676
05/02/2009,7985.529785,8093.959961,7901.040039,7949.649902,7949.649902,169500,-89.290039,-1.110719071,-9.117463
06/02/2009,8054.27002,8169.040039,8033.240234,8076.620117,8076.620117,147300,126.970215,1.597179958,-7.665906
09/02/2009,8178.069824,8257.709961,7969.029785,7969.029785,7969.029785,140500,-107.590332,-1.332120744,-8.895907
10/02/2009,8066.939941,8124.790039,7917.27002,7945.939941,7945.939941,138600,-23.089844,-0.289744732,-9.159877
12/02/2009,7842.529785,7862.52002,7685.680176,7705.359863,7705.359863,145900,-240.580078,-3.027710753,-11.910253
13/02/2009,7789.350098,7887.740234,7730.27002,7779.399902,7779.399902,149700,74.040039,0.960890086,-11.063807
16/02/2009,7732.680176,7804.240234,7694.72998,7750.169922,7750.169922,110600,-29.22998,-0.375735666,-11.397972
17/02/2009,7690.129883,7710.430176,7615.939941,7645.509766,7645.509766,120800,-104.660156,-1.350424017,-12.594475
18/02/2009,7539.959961,7565.790039,7479.180176,7534.439941,7534.439941,149400,-111.069825,-1.452745839,-13.864255
19/02/2009,7604.220215,7642.689941,7537.560059,7557.649902,7557.649902,138200,23.209961,0.308051576,-13.598913
20/02/2009,7544.069824,7554.700195,7382.330078,7416.379883,7416.379883,140800,-141.270019,-1.869232114,-15.21395
23/02/2009,7314.299805,7417.180176,7209.430176,7376.160156,7376.160156,164300,-40.219727,-0.542309424,-15.673753
24/02/2009,7266.680176,7270.899902,7155.160156,7268.560059,7268.560059,146800,-107.600097,-1.45875489,-16.903866
25/02/2009,7368.439941,7471.029785,7330.439941,7461.220215,7461.220215,165300,192.660156,2.650595915,-14.701323
26/02/2009,7470.600098,7599.810059,7433.060059,7457.930176,7457.930176,143100,-3.290039,-0.044095187,-14.738936
27/02/2009,7463.419922,7589.77002,7414.399902,7568.419922,7568.419922,140700,110.489746,1.481506844,-13.475787
02/03/2009,7454.279785,7454.279785,7234.959961,7280.149902,7280.149902,125400,-288.27002,-3.808853406,-16.771368
03/03/2009,7177.790039,7288.140137,7088.470215,7229.720215,7229.720215,146700,-50.429687,-0.692701217,-17.347893
04/03/2009,7146.709961,7320.649902,7104.629883,7290.959961,7290.959961,159900,61.239746,0.847055545,-16.647784
05/03/2009,7336.02002,7532.870117,7336.02002,7433.490234,7433.490234,185400,142.530273,1.954890354,-15.01834
06/03/2009,7328.290039,7328.290039,7167.069824,7173.100098,7173.100098,159500,-260.390136,-3.502932375,-17.99519
09/03/2009,7191.129883,7241.02002,7028.490234,7086.029785,7086.029785,132800,-87.070313,-1.213844946,-18.990601
10/03/2009,7059.77002,7100.77002,7021.279785,7054.97998,7054.97998,133000,-31.049805,-0.438183383,-19.345571
11/03/2009,7165.390137,7393.810059,7161.850098,7376.120117,7376.120117,155800,321.140137,4.551963831,-15.67421
12/03/2009,7320.450195,7345.02002,7198.25,7198.25,7198.25,153200,-177.870117,-2.411431948,-17.707669
13/03/2009,7301.120117,7571.450195,7300.870117,7569.279785,7569.279785,217000,371.029785,5.154444275,-13.465957
16/03/2009,7630.200195,7754.75,7630.200195,7704.149902,7704.149902,150500,134.870117,1.781809113,-11.924085
17/03/2009,7767.339844,7967.029785,7723.939941,7949.129883,7949.129883,171400,244.979981,3.179844423,-9.123408
18/03/2009,8006.859863,8054.350098,7895.279785,7972.169922,7972.169922,176800,23.040039,0.289843534,-8.860009
19/03/2009,8017.930176,8034.089844,7902.490234,7945.959961,7945.959961,138000,-26.209961,-0.328768218,-9.159648
23/03/2009,7943.140137,8229.129883,7922.549805,8215.530273,8215.530273,178400,269.570312,3.392545562,-6.077848
24/03/2009,8334.679688,8504.410156,8297.269531,8488.299805,8488.299805,195000,272.769532,3.32016952,-2.959473
25/03/2009,8499.69043,8553.009766,8392.55957,8479.990234,8479.990234,162000,-8.309571,-0.09789441,-3.05447
26/03/2009,8430.219727,8640.280273,8383.990234,8636.330078,8636.330078,135200,156.339844,1.843632359,-1.267151
27/03/2009,8711.719727,8843.179688,8626.969727,8626.969727,8626.969727,157900,-9.360351,-0.108383433,-1.374161
30/03/2009,8621.849609,8651.05957,8236.080078,8236.080078,8236.080078,164200,-390.889649,-4.531019134,-5.842917
31/03/2009,8199.429688,8383.740234,8088.450195,8109.529785,8109.529785,178800,-126.550293,-1.536535485,-7.289674
01/04/2009,8173.359863,8351.910156,8084.620117,8351.910156,8351.910156,157000,242.380371,2.988833846,-4.518716
02/04/2009,8453.730469,8741.669922,8449.870117,8719.780273,8719.780273,212900,367.870117,4.404622537,-0.313126
03/04/2009,8814.099609,8884.629883,8697.169922,8749.839844,8749.839844,217500,30.059571,0.344728537,0.030523
06/04/2009,8856.839844,8992.05957,8812.360352,8857.929688,8857.929688,173500,108.089844,1.235335114,1.266235
07/04/2009,8838.660156,8884.450195,8778.919922,8832.849609,8832.849609,150600,-25.080079,-0.28313703,0.979513
08/04/2009,8746.730469,8765.639648,8556.75,8595.009766,8595.009766,167900,-237.839843,-2.692673979,-1.739536
09/04/2009,8665.160156,8920.860352,8664.259766,8916.05957,8916.05957,192000,321.049804,3.735304703,1.930792
10/04/2009,9041.230469,9068.799805,8856.69043,8964.110352,8964.110352,228700,48.050782,0.538923968,2.480121
13/04/2009,8930.349609,9024.450195,8888.099609,8924.429688,8924.429688,167500,-39.680664,-0.442661485,2.026481
14/04/2009,8955.900391,8961.730469,8749.919922,8842.679688,8842.679688,181800,-81.75,-0.916024921,1.091893
15/04/2009,8777.679688,8800.519531,8681.030273,8742.959961,8742.959961,158400,-99.719727,-1.127709365,-0.048129
16/04/2009,8848.429688,9030,8720.620117,8755.259766,8755.259766,172900,12.299805,0.14068239,0.092485
17/04/2009,8854.330078,8953.339844,8834.629883,8907.580078,8907.580078,184300,152.320312,1.739757769,1.833852
20/04/2009,8899.589844,8933.799805,8813.719727,8924.75,8924.75,167900,17.169922,0.192756302,2.030143
21/04/2009,8802.089844,8802.089844,8612.759766,8711.330078,8711.330078,175400,-213.419922,-2.391326614,-0.409731
22/04/2009,8777.530273,8802.900391,8683.269531,8727.299805,8727.299805,195000,15.969727,0.18332134,-0.227161
23/04/2009,8776.94043,8860.549805,8647.799805,8847.009766,8847.009766,186200,119.709961,1.371672381,1.141396
24/04/2009,8832.099609,8852.830078,8694.919922,8707.990234,8707.990234,212200,-139.019532,-1.571373104,-0.447913
27/04/2009,8783.339844,8840.530273,8648.509766,8726.339844,8726.339844,152300,18.34961,0.210721527,-0.238135
28/04/2009,8678.280273,8808.639648,8493.769531,8493.769531,8493.769531,169600,-232.570313,-2.665153056,-2.896941
30/04/2009,8615.450195,8844.769531,8615.450195,8828.259766,8828.259766,174900,334.490235,3.938065823,0.927041
01/05/2009,8848.839844,9017.320313,8827.129883,8977.370117,8977.370117,154800,149.110351,1.689011821,2.631711
07/05/2009,9102.349609,9385.700195,9100.110352,9385.700195,9385.700195,238900,408.330078,4.548437601,7.29985
08/05/2009,9351.400391,9464.429688,9349.570313,9432.830078,9432.830078,220100,47.129883,0.502145626,7.838651
11/05/2009,9460.719727,9503.910156,9342.75,9451.980469,9451.980469,230800,19.150391,0.203018509,8.057584
12/05/2009,9358.25,9389.610352,9298.610352,9298.610352,9298.610352,188300,-153.370117,-1.622624142,6.304215
13/05/2009,9305.790039,9379.469727,9278.889648,9340.490234,9340.490234,176000,41.879882,0.450388611,6.782997
14/05/2009,9212.299805,9223.769531,9052.410156,9093.730469,9093.730469,169300,-246.759765,-2.641828842,3.961973
15/05/2009,9150.209961,9272.080078,9140.900391,9265.019531,9265.019531,171900,171.289062,1.883595105,5.920196
18/05/2009,9167.049805,9167.820313,8997.740234,9038.69043,9038.69043,147700,-226.329101,-2.442834581,3.332741
19/05/2009,9172.55957,9326.75,9166.969727,9290.290039,9290.290039,167000,251.599609,2.783584757,6.209095
20/05/2009,9372.719727,9399.400391,9311.610352,9344.639648,9344.639648,143200,54.349609,0.585015202,6.830435
21/05/2009,9280.349609,9286.349609,9189.919922,9264.150391,9264.150391,133200,-80.489257,-0.861341475,5.91026
22/05/2009,9156.139648,9267.820313,9126.69043,9225.80957,9225.80957,134700,-38.340821,-0.413862247,5.471937
25/05/2009,9245.950195,9402.759766,9245.950195,9347,9347,129200,121.19043,1.313602119,6.857419
26/05/2009,9364.219727,9379.780273,9231.929688,9310.80957,9310.80957,121200,-36.19043,-0.387187654,6.44368
27/05/2009,9426.620117,9491.129883,9411.540039,9438.769531,9438.769531,148900,127.959961,1.374316165,7.906553
28/05/2009,9353.330078,9492.660156,9353.330078,9451.389648,9451.389648,155700,12.620117,0.133705108,8.050829
29/05/2009,9478.209961,9522.5,9426.519531,9522.5,9522.5,175800,71.110352,0.752379858,8.863782
01/06/2009,9517.490234,9691.730469,9491.259766,9677.75,9677.75,177600,155.25,1.630349173,10.638642
02/06/2009,9774.549805,9793.469727,9704.30957,9704.30957,9704.30957,184700,26.55957,0.274439513,10.942278
03/06/2009,9723.820313,9774.549805,9718.700195,9741.669922,9741.669922,140600,37.360352,0.384987224,11.369392
04/06/2009,9690.929688,9743.459961,9654.450195,9668.959961,9668.959961,175900,-72.709961,-0.746380873,10.538152
05/06/2009,9752.509766,9774.980469,9719.139648,9768.009766,9768.009766,156100,99.049805,1.024410127,11.670516
08/06/2009,9829.280273,9914.070313,9816.169922,9865.629883,9865.629883,155800,97.620117,0.999385948,12.786535
09/06/2009,9824.169922,9855.889648,9755.80957,9786.820313,9786.820313,159000,-78.80957,-0.798829582,11.885563
10/06/2009,9833.639648,9991.490234,9813.769531,9991.490234,9991.490234,192800,204.669921,2.091281074,14.225405
11/06/2009,9992.980469,10022.23047,9958.980469,9981.330078,9981.330078,211200,-10.160156,-0.101688094,14.109251
12/06/2009,10088.20996,10170.82031,10050.95996,10135.82031,10135.82031,297200,154.490235,1.547792066,15.875425
15/06/2009,10126.54981,10126.54981,10029.58984,10039.66992,10039.66992,158200,-96.150391,-0.948619727,14.776208
16/06/2009,9914.400391,9941.5,9752.879883,9752.879883,9752.879883,174600,-286.790039,-2.856568406,11.497547
17/06/2009,9705.730469,9845.519531,9705.730469,9840.849609,9840.849609,179400,87.969726,0.901987178,12.50324
18/06/2009,9778.349609,9778.349609,9649.830078,9703.719727,9703.719727,168700,-137.129882,-1.393476046,10.935535
19/06/2009,9757.849609,9822.830078,9703.870117,9786.259766,9786.259766,174900,82.540039,0.850602051,11.879155
22/06/2009,9788.070313,9887.129883,9763.370117,9826.269531,9826.269531,149900,40.009765,0.408836123,12.336557
23/06/2009,9695.759766,9712.089844,9511.450195,9549.610352,9549.610352,185600,-276.659179,-2.815505703,9.173715
24/06/2009,9596.780273,9624.410156,9534.240234,9590.320313,9590.320313,153100,40.709961,0.426299708,9.639122
25/06/2009,9628.179688,9871.139648,9619.019531,9796.080078,9796.080078,161200,205.759765,2.145494189,11.991423
26/06/2009,9852.919922,9893,9793.950195,9877.389648,9877.389648,135800,81.30957,0.830021492,12.920976
29/06/2009,9866.280273,9943.830078,9748.730469,9783.469727,9783.469727,160200,-93.919921,-0.95085771,11.847258
30/06/2009,9896.55957,10000.29981,9894.950195,9958.44043,9958.44043,143300,174.970703,1.788431997,13.84757
01/07/2009,9889.339844,10086.17969,9874,9939.929688,9939.929688,158100,-18.510742,-0.185879929,13.635951
02/07/2009,9993.769531,9993.769531,9869.540039,9876.150391,9876.150391,141700,-63.779297,-0.641647366,12.906808
03/07/2009,9751.69043,9816.070313,9691.160156,9816.070313,9816.070313,127100,-60.080078,-0.608334985,12.219957
06/07/2009,9738.490234,9771.759766,9650.75,9680.870117,9680.870117,109800,-135.200196,-1.377335244,10.674312
07/07/2009,9713.620117,9734.429688,9619.679688,9647.790039,9647.790039,142800,-33.080078,-0.341705628,10.296131
08/07/2009,9548.80957,9557.389648,9407.980469,9420.75,9420.75,147900,-227.040039,-2.353285448,7.700549
09/07/2009,9342.330078,9384.240234,9291.05957,9291.05957,9291.05957,148400,-129.69043,-1.376646551,6.217893
10/07/2009,9338.759766,9370.150391,9265.240234,9287.280273,9287.280273,151400,-3.779297,-0.040676706,6.174687
13/07/2009,9242.129883,9343.860352,9050.330078,9050.330078,9050.330078,168800,-236.950195,-2.55134106,3.465808
14/07/2009,9173.139648,9284.379883,9166.629883,9261.80957,9261.80957,168000,211.479492,2.336704741,5.883499
15/07/2009,9307.450195,9333.639648,9250.730469,9269.25,9269.25,169600,7.44043,0.080334517,5.96856
16/07/2009,9393.980469,9489.669922,9317.110352,9344.160156,9344.160156,178400,74.910156,0.808157683,6.824953
17/07/2009,9413.860352,9420.610352,9360.589844,9395.320313,9395.320313,122100,51.160157,0.547509419,7.40983
21/07/2009,9512.519531,9652.019531,9508.919922,9652.019531,9652.019531,151300,256.699218,2.732202942,10.344484
22/07/2009,9642.790039,9750.629883,9608.769531,9723.160156,9723.160156,153800,71.140625,0.7370543,11.157783
23/07/2009,9712.099609,9861.290039,9703.839844,9792.94043,9792.94043,171800,69.780274,0.717670725,11.95553
24/07/2009,9909.400391,9950.040039,9863.870117,9944.549805,9944.549805,205500,151.609375,1.548149671,13.688769
27/07/2009,10020.87012,10179.58984,10015.11035,10088.66016,10088.66016,161200,144.110351,1.449139014,15.336277
28/07/2009,10116.88965,10116.88965,10049.62988,10087.25977,10087.25977,138500,-1.40039,-0.013880832,15.320268
29/07/2009,10035.91016,10161.9502,10035.91016,10113.24023,10113.24023,146700,25.980468,0.257557241,15.617283
30/07/2009,10155.70996,10169.67969,10067.50977,10165.20996,10165.20996,147400,51.969727,0.513878103,16.211415
31/07/2009,10275.13965,10359.07031,10259.57031,10356.83008,10356.83008,182700,191.620117,1.885058132,18.402068
03/08/2009,10355.23047,10380.57031,10322,10352.46973,10352.46973,162000,-4.360351,-0.042101212,18.352219
04/08/2009,10438.40039,10479.19043,10358.48047,10375.00977,10375.00977,175400,22.540039,0.2177262,18.609903
05/08/2009,10405.04981,10406.09961,10252.53027,10252.53027,10252.53027,134600,-122.479493,-1.180524122,17.209685
06/08/2009,10266.00977,10426.13965,10266.00977,10388.08984,10388.08984,146500,135.559571,1.322206006,18.759438
07/08/2009,10365.70996,10412.08984,10249.04004,10412.08984,10412.08984,140500,24,0.231033812,19.033812
10/08/2009,10530.62012,10585.37012,10487.7002,10524.25977,10524.25977,147800,112.169922,1.077304592,20.316169
11/08/2009,10514.74023,10587.36035,10512.20996,10585.45996,10585.45996,135300,61.200195,0.581515435,21.015826
12/08/2009,10486.36035,10526.34961,10434.08984,10435,10435,124100,-150.459961,-1.421383309,19.295728
13/08/2009,10508.08984,10556.28027,10489.12012,10517.19043,10517.19043,125900,82.19043,0.787641878,20.235351
14/08/2009,10551.33008,10630.37988,10539.42969,10597.33008,10597.33008,142600,80.139648,0.76198723,21.151529
17/08/2009,10521.01953,10521.01953,10268.61035,10268.61035,10268.61035,134000,-328.719726,-3.101910798,17.393516
18/08/2009,10208.12012,10325.05957,10181.09961,10284.95996,10284.95996,126600,16.349609,0.159219295,17.580429
19/08/2009,10269.96973,10327.16992,10195.11035,10204,10204,138100,-80.959961,-0.787168461,16.654873
20/08/2009,10254.53027,10407.29981,10204.25977,10383.41016,10383.41016,137000,179.410156,1.758233595,18.705939
21/08/2009,10375.21973,10375.21973,10142.21973,10238.2002,10238.2002,154300,-145.209961,-1.398480449,17.045859
24/08/2009,10389.57031,10591,10388.78027,10581.04981,10581.04981,122500,342.84961,3.348729301,20.965408
25/08/2009,10515.57031,10566.30957,10469.69043,10497.36035,10497.36035,127000,-83.689453,-0.790937142,20.008648
26/08/2009,10554.44043,10668.74023,10526.50977,10639.70996,10639.70996,132100,142.349609,1.356051467,21.636027
27/08/2009,10570.78027,10575.79004,10400.83008,10473.96973,10473.96973,138700,-165.740234,-1.55775143,19.74124
28/08/2009,10546.87988,10560.44043,10471.62988,10534.13965,10534.13965,130200,60.169921,0.574471022,20.429119
31/08/2009,10608.16016,10767,10423.90039,10492.53027,10492.53027,152400,-41.609375,-0.394995475,19.953429
02/09/2009,10378.08008,10378.08008,10215.59961,10280.45996,10280.45996,138100,-212.070312,-2.021155113,17.528984
03/09/2009,10240.01953,10290.83008,10185.37988,10214.63965,10214.63965,117500,-65.820313,-0.640246772,16.776509
04/09/2009,10256.49023,10256.49023,10143.25977,10187.11035,10187.11035,131300,-27.529296,-0.269508244,16.461786
07/09/2009,10288.55957,10326.4502,10274.37988,10320.94043,10320.94043,97100,133.830078,1.313719724,17.991768
08/09/2009,10353.50977,10393.23047,10300.5,10393.23047,10393.23047,118000,72.290039,0.700421047,18.818207
09/09/2009,10343.79981,10390.25,10249.11035,10312.13965,10312.13965,140800,-81.090821,-0.780227295,17.891155
10/09/2009,10385.34961,10521.13965,10382.99023,10513.66992,10513.66992,133400,201.530274,1.954301249,20.195103
11/09/2009,10519.33008,10522.23047,10407.96973,10444.33008,10444.33008,189300,-69.339844,-0.659520838,19.402392
14/09/2009,10388.32031,10388.32031,10170.74023,10202.05957,10202.05957,121800,-242.270508,-2.319636646,16.63269
15/09/2009,10255.73047,10292.46973,10183.29981,10217.62012,10217.62012,101300,15.560547,0.152523585,16.810582
16/09/2009,10288.71973,10394.55957,10247.24023,10270.76953,10270.76953,136800,53.149414,0.520174105,17.418201
17/09/2009,10373.25,10443.79981,10340.13965,10443.79981,10443.79981,144700,173.030274,1.684686561,19.396329
18/09/2009,10379.20996,10399.41992,10292.5,10370.54004,10370.54004,174500,-73.259766,-0.701466586,18.558804
21/09/2009,,,,,,,,0,
24/09/2009,10405.53027,10566.98047,10386.87988,10544.21973,10544.21973,168400,,,20.544357
25/09/2009,10395.4502,10395.4502,10228.59961,10265.98047,10265.98047,141600,-278.239258,-2.63878471,17.363451
28/09/2009,10136.24023,10151.59961,9971.049805,10009.51953,10009.51953,159300,-256.460938,-2.49816312,14.43152
29/09/2009,10089.11035,10125.87988,10059.87012,10100.2002,10100.2002,135700,90.680664,0.905944224,15.468206
30/09/2009,10105.16992,10138.04004,10063.69043,10133.23047,10133.23047,121100,33.030274,0.327025934,15.845817
01/10/2009,10072.63965,10077.21973,9965.05957,9978.639648,9978.639648,134900,-154.590821,-1.525582799,14.078493
02/10/2009,9848.070313,9852.169922,9714.179688,9731.870117,9731.870117,165200,-246.769531,-2.472977677,11.257358
05/10/2009,9733.070313,9751.55957,9669.30957,9674.490234,9674.490234,145000,-57.379883,-0.589607982,10.601375
06/10/2009,9744.419922,9744.419922,9628.669922,9691.799805,9691.799805,154700,17.309571,0.178919722,10.799263
07/10/2009,9750.240234,9821.740234,9735.679688,9799.599609,9799.599609,175600,107.799804,1.112278485,12.031659
08/10/2009,9806.030273,9863.339844,9746.150391,9832.469727,9832.469727,139200,32.870118,0.335423071,12.407439
09/10/2009,9893.629883,10016.38965,9857.389648,10016.38965,10016.38965,154900,183.919921,1.870536357,14.510061
13/10/2009,10066.84961,10116.71973,10039.62012,10076.55957,10076.55957,132500,60.169922,0.60071467,15.19794
14/10/2009,10096.00977,10096.00977,10016.24023,10060.20996,10060.20996,162100,-16.349609,-0.162253881,15.011027
15/10/2009,10194.91016,10272.62012,10184.80957,10238.65039,10238.65039,148400,178.44043,1.773724711,17.051006
16/10/2009,10276.40039,10290.30957,10216.13965,10257.55957,10257.55957,152400,18.909179,0.184684292,17.267181
19/10/2009,10179.45996,10264.44043,10125.33008,10236.50977,10236.50977,139600,-21.049804,-0.205212593,17.026534
20/10/2009,10329.29981,10357.58984,10307.58984,10336.83984,10336.83984,139200,100.330078,0.980119985,18.173534
21/10/2009,10292.38965,10350.4502,10292.38965,10333.38965,10333.38965,133400,-3.450196,-0.033377667,18.134091
22/10/2009,10251.08984,10274.61035,10159.66016,10267.16992,10267.16992,154400,-66.219726,-0.640832566,17.377049
23/10/2009,10335.33984,10364.16992,10271.70996,10282.99023,10282.99023,146800,15.820312,0.154086395,17.557911
26/10/2009,10271.83984,10397.69043,10250.83984,10362.62012,10362.62012,127600,79.629883,0.774384505,18.468261
27/10/2009,10283.45996,10290.91992,10201.92969,10212.45996,10212.45996,143300,-150.160156,-1.449055878,16.75159
28/10/2009,10182.13965,10209.2002,10060.38965,10075.04981,10075.04981,134900,-137.410156,-1.345514759,15.18068
29/10/2009,9941.570313,9945.410156,9850.120117,9891.099609,9891.099609,203800,-183.950196,-1.82579937,13.077712
30/10/2009,10006.83984,10049.58984,9984.330078,10034.74023,10034.74023,145600,143.640625,1.452220993,14.71985
02/11/2009,9903.769531,9904.610352,9736.139648,9802.950195,9802.950195,128500,-231.790039,-2.309875828,12.069964
04/11/2009,9785.280273,9845,9767.910156,9844.30957,9844.30957,119300,41.359375,0.421907428,12.542796
05/11/2009,9803.5,9825.820313,9691.69043,9717.44043,9717.44043,147100,-126.86914,-1.288756099,11.092394
06/11/2009,9812.730469,9849.719727,9767,9789.349609,9789.349609,141500,71.909179,0.740001233,11.914479
09/11/2009,9777.639648,9845.900391,9731.589844,9808.990234,9808.990234,117600,19.640625,0.200632583,12.139015
10/11/2009,9904.679688,9979.459961,9857.099609,9870.730469,9870.730469,130400,61.740235,0.629424982,12.844846
11/11/2009,9890.179688,9949.709961,9849.990234,9871.679688,9871.679688,122700,0.949219,0.009616502,12.855698
12/11/2009,9921.450195,9943.570313,9788.490234,9804.490234,9804.490234,123600,-67.189454,-0.680628385,12.08757
13/11/2009,9793.19043,9805.200195,9719.379883,9770.30957,9770.30957,122900,-34.180664,-0.348622551,11.696808
16/11/2009,9784.139648,9802.530273,9725.80957,9791.179688,9791.179688,140800,20.870118,0.213607541,11.935401
17/11/2009,9834.580078,9847.639648,9715.280273,9729.929688,9729.929688,138700,-61.25,-0.625563027,11.235174
18/11/2009,9723.230469,9788.80957,9631.830078,9676.799805,9676.799805,170600,-53.129883,-0.546045909,10.627779
19/11/2009,9691.860352,9691.860352,9496.070313,9549.469727,9549.469727,203000,-127.330078,-1.315828379,9.172107
20/11/2009,9460.209961,9513.599609,9423.660156,9497.679688,9497.679688,163200,-51.790039,-0.542334187,8.58003
24/11/2009,9511,9511,9397.790039,9401.580078,9401.580078,136500,-96.09961,-1.011821973,7.481393
25/11/2009,9381.900391,9453.700195,9366.330078,9441.639648,9441.639648,145200,40.05957,0.426094015,7.939365
26/11/2009,9354.799805,9457.240234,9324.990234,9383.240234,9383.240234,146600,-58.399414,-0.618530427,7.271727
27/11/2009,9257.200195,9257.200195,9076.410156,9081.519531,9081.519531,176400,-301.720703,-3.21552785,3.822375
30/11/2009,9189.169922,9353.740234,9162.179688,9345.549805,9345.549805,185700,264.030274,2.90733586,6.84084
01/12/2009,9281.820313,9572.200195,9233.200195,9572.200195,9572.200195,212800,226.65039,2.425222643,9.431968
02/12/2009,9551.790039,9643.320313,9514.150391,9608.94043,9608.94043,167300,36.740235,0.383822259,9.851992
03/12/2009,9707.019531,9977.669922,9707.019531,9977.669922,9977.669922,192000,368.729492,3.837358496,14.067407
04/12/2009,10019.24023,10022.58984,9902.830078,10022.58984,10022.58984,180000,44.919922,0.45020453,14.580944
07/12/2009,10131.90039,10204.58008,10106.30957,10167.59961,10167.59961,164300,145.009765,1.446829286,16.238734
08/12/2009,10079.80957,10149.32031,10079.80957,10140.46973,10140.46973,150000,-27.129882,-0.266826813,15.928578
09/12/2009,10048.94043,10048.94043,9985.969727,10004.71973,10004.71973,149000,-135.75,-1.338695382,14.376648
10/12/2009,9964.049805,10035.91992,9834.219727,9862.820313,9862.820313,162000,-141.899414,-1.418324729,12.754415
11/12/2009,9958,10107.87012,9916.209961,10107.87012,10107.87012,222000,245.049804,2.484581451,15.555891
14/12/2009,10126.61035,10126.61035,10009.59961,10105.67969,10105.67969,161300,-2.190429,-0.02167053,15.530849
15/12/2009,10053.4502,10111.75977,10033.90039,10083.48047,10083.48047,159900,-22.199219,-0.219670717,15.277062
16/12/2009,10179.33008,10222.21973,10117.12012,10177.41016,10177.41016,225200,93.929687,0.931520493,16.350891
17/12/2009,10199.91992,10260.12012,10163.79981,10163.79981,10163.79981,148200,-13.610351,-0.133730986,16.195294
18/12/2009,10110.63965,10157.25,10027.84961,10142.04981,10142.04981,151800,-21.75,-0.21399477,15.946642
21/12/2009,10196.70996,10215.49023,10183.46973,10183.46973,10183.46973,120400,41.419922,0.408397935,16.420166
22/12/2009,10256,10378.03027,10235.21973,10378.03027,10378.03027,171900,194.560546,1.910552603,18.644434
24/12/2009,10413.37012,10558.41016,10413.37012,10536.91992,10536.91992,144200,158.889649,1.531019325,20.460904
25/12/2009,10546.96973,10546.96973,10476.65039,10494.70996,10494.70996,82900,-42.209961,-0.400591077,19.978348
28/12/2009,10521.80957,10652.99023,10513.54981,10634.23047,10634.23047,106200,139.520508,1.329436531,21.573384
29/12/2009,10611.84961,10683.12012,10597.41016,10638.05957,10638.05957,122400,3.829101,0.036007316,21.617159
30/12/2009,10707.50977,10707.50977,10546.44043,10546.44043,10546.44043,141500,-91.61914,-0.861239208,20.569745
04/01/2010,10609.33984,10694.49023,10608.13965,10654.79004,10654.79004,104400,108.349609,1.027357142,1.027357
05/01/2010,10719.44043,10791.04004,10655.57031,10681.83008,10681.83008,166200,27.040039,0.253782936,1.283747
06/01/2010,10709.54981,10768.61035,10661.16992,10731.4502,10731.4502,181800,49.620117,0.464528237,1.754239
